# Emisyon modeli: major_pos TAB surface TAB log_prob
# Kaynak: TrMor2018 (ai-ku, MIT) — türetilmiş sayım
Noun:acc	arkadaåÿlarä±mä±zä±	-8.98136736
Noun:acc	arkadaåÿlarä±nä±	-8.28822018
Noun:acc	arkadaåÿä±nä±	-8.98136736
Noun:acc	arkasä±nä±	-7.59507300
Noun:acc	arsayä±	-8.06507663
Noun:acc	artmasä±nä±	-8.28822018
Noun:acc	arttä±äÿä±nä±	-8.06507663
Noun:acc	artä±rdä±äÿä±nä±	-8.98136736
Noun:acc	arzularä±nä±	-8.98136736
Noun:acc	arzusunu	-8.57590225
Noun:acc	askerliäÿini	-8.98136736
Noun:acc	aslä±nä±	-8.98136736
Noun:acc	ata'yä±	-8.06507663
Noun:acc	atatã¼rk'ã¼	-8.98136736
Noun:acc	ateåÿi	-6.78414279
Noun:acc	ateåÿini	-8.57590225
Noun:acc	atmayä±	-8.28822018
Noun:acc	attä±äÿä±nä±	-8.57590225
Noun:acc	atä±ldä±äÿä±nä±	-8.57590225
Noun:acc	atä±nä±	-8.98136736
Noun:acc	avantajlarä±nä±	-8.98136736
Noun:acc	avantajä±	-8.98136736
Noun:acc	avantajä±nä±	-8.57590225
Noun:acc	avlusunu	-8.98136736
Noun:acc	avrupa'yä±	-8.98136736
Noun:acc	avä±nä±	-8.98136736
Noun:acc	ayakkabä±larä±nä±	-8.98136736
Noun:acc	ayaklarä±nä±	-7.88275507
Noun:acc	ayaklarä±nä±zä±	-8.98136736
Noun:acc	ayarlamasä±nä±	-8.98136736
Noun:acc	ayarlar'ä±	-8.06507663
Noun:acc	ayarlarä±	-6.90192582
Noun:acc	ayarlarä±'nä±	-7.88275507
Noun:acc	ayarlarä±nä±	-5.84587315
Noun:acc	ayarlarä±nä±zä±	-8.06507663
Noun:acc	ayarä±	-7.47728997
Noun:acc	ayarä±nä±	-7.47728997
Noun:acc	ayaäÿä±nä±	-7.47728997
Noun:acc	aygä±tlarä±	-8.57590225
Noun:acc	aygä±tlarä±nä±	-8.98136736
Noun:acc	aygä±tlarä±nä±zä±	-8.98136736
Noun:acc	aygä±tä±	-5.89032491
Noun:acc	aygä±tä±nä±zä±	-8.98136736
Noun:acc	aylarä±nä±	-8.98136736
Noun:acc	aynä±sä±nä±	-8.28822018
Noun:acc	ayrä±labileceäÿini	-8.98136736
Noun:acc	ayrä±ldä±äÿä±nä±	-8.98136736
Noun:acc	ayrä±lä±klarä±nä±	-8.98136736
Noun:acc	ayrä±ntä±larä±	-6.30721871
Noun:acc	ayrä±ntä±larä±nä±	-7.10956519
Noun:acc	azaldä±äÿä±nä±	-8.57590225
Noun:acc	azalttä±äÿä±nä±	-8.98136736
Noun:acc	aã§'ä±	-8.98136736
Noun:acc	aã§manä±zä±	-8.98136736
Noun:acc	aã§masä±nä±	-8.57590225
Noun:acc	aã§mayä±	-8.98136736
Noun:acc	aã§tä±klarä±nä±	-8.98136736
Noun:acc	aã§tä±äÿä±nä±	-7.59507300
Noun:acc	aã§ä±kladä±äÿä±nä±	-8.98136736
Noun:acc	aã§ä±klamalarä±nä±	-8.98136736
Noun:acc	aã§ä±klamamä±zä±	-8.98136736
Noun:acc	aã§ä±klamasä±nä±	-6.62999211
Noun:acc	aã§ä±klamayä±	-7.03545721
Noun:acc	aã§ä±klarä±nä±	-8.98136736
Noun:acc	aã§ä±lacaäÿä±nä±	-8.98136736
Noun:acc	aã§ä±lmasä±nä±	-8.57590225
Noun:acc	aã§ä±yä±	-8.28822018
Noun:acc	aäÿca'yä±	-8.98136736
Noun:acc	aäÿladä±äÿä±nä±	-8.98136736
Noun:acc	aäÿzä±nä±	-7.18960789
Noun:acc	aäÿä±	-7.10956519
Noun:acc	aäÿä±rlä±äÿä±nä±	-8.28822018
Noun:acc	aåÿkä±mä±	-8.98136736
Noun:acc	aåÿkä±nä±	-8.57590225
Noun:acc	aåÿmadä±äÿä±nä±	-8.98136736
Noun:acc	aåÿä±mä±nä±	-8.98136736
Noun:acc	babamä±	-8.28822018
Noun:acc	babanä±zä±	-8.98136736
Noun:acc	babasä±nä±	-7.88275507
Noun:acc	bacaklarä±nä±	-7.72860439
Noun:acc	bacaäÿä±nä±	-8.98136736
Noun:acc	bahsetmeyi	-8.98136736
Noun:acc	bahã§eyi	-7.88275507
Noun:acc	bakanlä±äÿä±'nä±	-8.57590225
Noun:acc	bakmasä±nä±	-8.98136736
Noun:acc	bakmayacaäÿä±nä±	-8.57590225
Noun:acc	bakmayä±	-8.98136736
Noun:acc	baktä±äÿä±nä±	-8.98136736
Noun:acc	bakä±ldä±äÿä±nä±	-8.98136736
Noun:acc	bakä±mä±	-8.57590225
Noun:acc	bakä±mä±nä±	-7.72860439
Noun:acc	bakä±åÿlarä±	-7.18960789
Noun:acc	bakä±åÿlarä±nä±	-7.59507300
Noun:acc	bakä±åÿä±nä±	-8.06507663
Noun:acc	barajä±nä±	-8.98136736
Noun:acc	bardaäÿä±	-6.58347209
Noun:acc	bardaäÿä±nä±	-8.28822018
Noun:acc	baskä±yä±	-8.98136736
Noun:acc	bastonunu	-8.98136736
Noun:acc	batä±åÿä±nä±	-8.98136736
Noun:acc	bavulunu	-8.98136736
Noun:acc	baäÿdaåÿmadä±äÿä±nä±	-8.98136736
Noun:acc	baäÿlamayä±	-8.98136736
Noun:acc	baäÿlamä±nä±	-8.28822018
Noun:acc	baäÿlanabileceäÿini	-8.98136736
Noun:acc	baäÿlanamayacaklarä±nä±	-8.98136736
Noun:acc	baäÿlanmayä±	-8.28822018
Noun:acc	baäÿlantä±larä±	-8.28822018
Noun:acc	baäÿlantä±larä±nä±	-8.57590225
Noun:acc	baäÿlantä±sä±'nä±	-8.98136736
Noun:acc	baäÿlantä±sä±nä±	-7.10956519
Noun:acc	baäÿlantä±yä±	-7.47728997
Noun:acc	baäÿlarä±	-8.57590225
Noun:acc	baäÿä±msä±zlä±äÿä±nä±	-8.98136736
Noun:acc	baäÿä±nä±	-8.98136736
Noun:acc	baäÿä±åÿladä±äÿä±nä±	-8.98136736
Noun:acc	baåÿbakan'ä±	-8.98136736
Noun:acc	baåÿkalarä±nä±	-7.59507300
Noun:acc	baåÿkanlä±äÿä±'nä±	-8.98136736
Noun:acc	baåÿkanlä±äÿä±nä±	-8.98136736
Noun:acc	baåÿkasä±nä±	-8.98136736
Noun:acc	baåÿladä±klarä±nä±	-8.98136736
Noun:acc	baåÿladä±äÿä±nä±	-7.18960789
Noun:acc	baåÿlamayä±	-8.06507663
Noun:acc	baåÿlangä±cä±nä±	-8.98136736
Noun:acc	baåÿlarä±nä±	-7.88275507
Noun:acc	baåÿlat'ä±	-8.06507663
Noun:acc	baåÿlatmayä±	-8.28822018
Noun:acc	baåÿlayacaäÿä±nä±	-8.28822018
Noun:acc	baåÿlä±klarä±nä±	-8.98136736
Noun:acc	baåÿlä±äÿä±	-6.58347209
Noun:acc	baåÿlä±äÿä±nä±	-6.11916648
Noun:acc	baåÿrolã¼	-8.98136736
Noun:acc	baåÿvurduäÿunu	-8.57590225
Noun:acc	baåÿvurularä±nä±	-8.98136736
Noun:acc	baåÿvuruyu	-8.28822018
Noun:acc	baåÿã¶rtã¼lerini	-8.98136736
Noun:acc	baåÿä±mä±	-7.72860439
Noun:acc	baåÿä±nä±	-5.42601930
Noun:acc	bebeäÿini	-8.28822018
Noun:acc	bedelini	-8.06507663
Noun:acc	bedenini	-8.28822018
Noun:acc	bedeninizi	-8.98136736
Noun:acc	bekir'i	-8.98136736
Noun:acc	beklediklerini	-7.59507300
Noun:acc	beklediäÿini	-8.28822018
Noun:acc	beklemenizi	-8.98136736
Noun:acc	beklemesini	-8.98136736
Noun:acc	beklenmediäÿini	-8.98136736
Noun:acc	beklentilerini	-8.06507663
Noun:acc	belanä±	-8.57590225
Noun:acc	belediyeleri	-8.98136736
Noun:acc	belediyeyi	-8.98136736
Noun:acc	belgelemenizi	-8.98136736
Noun:acc	belgeler'i	-8.98136736
Noun:acc	belgeleri	-8.06507663
Noun:acc	belgelerini	-8.57590225
Noun:acc	belgeyi	-6.90192582
Noun:acc	benzerini	-8.98136736
Noun:acc	bey'i	-7.72860439
Noun:acc	beyazä±	-8.28822018
Noun:acc	beyni	-7.88275507
Noun:acc	beynini	-8.98136736
Noun:acc	bezelyeyi	-8.98136736
Noun:acc	beåÿiktaåÿ'ä±	-8.28822018
Noun:acc	bildirimini	-8.98136736
Noun:acc	bildiäÿini	-8.06507663
Noun:acc	biletimi	-8.98136736
Noun:acc	bileäÿinizi	-8.57590225
Noun:acc	bileåÿenini	-6.58347209
Noun:acc	bileåÿenleri	-8.57590225
Noun:acc	bileåÿimini	-8.98136736
Noun:acc	bilgileri	-5.66718136
Noun:acc	bilgilerini	-5.93684492
Noun:acc	bilgilerinizi	-7.47728997
Noun:acc	bilgisayarlarä±	-8.57590225
Noun:acc	bilgisayarlarä±'nä±	-8.98136736
Noun:acc	bilgisayarlarä±mä±	-8.98136736
Noun:acc	bilgisayarlarä±nä±	-8.57590225
Noun:acc	bilgisayarlarä±nä±zä±	-8.98136736
Noun:acc	bilgisayarä±	-5.78269424
Noun:acc	bilgisayarä±mä±	-7.88275507
Noun:acc	bilgisayarä±nä±	-8.98136736
Noun:acc	bilgisayarä±nä±zä±	-5.98563509
Noun:acc	bilgiyi	-7.10956519
Noun:acc	bilincini	-8.98136736
Noun:acc	bilmediäÿimi	-8.57590225
Noun:acc	binasä±nä±	-8.98136736
Noun:acc	binayä±	-8.57590225
Noun:acc	birikimi	-8.28822018
Noun:acc	birikimini	-8.98136736
Noun:acc	birimi	-5.61407153
Noun:acc	birimini	-7.88275507
Noun:acc	birimleri	-8.28822018
Noun:acc	birinciliäÿi	-8.28822018
Noun:acc	birincisini	-8.98136736
Noun:acc	biråÿeyi	-8.57590225
Noun:acc	biteni	-8.98136736
Noun:acc	bittiäÿini	-8.06507663
Noun:acc	biã§imini	-6.67878227
Noun:acc	biã§imlendirmeyi	-8.28822018
Noun:acc	biã§imlerini	-8.98136736
Noun:acc	bodrum'u	-8.98136736
Noun:acc	borcu	-7.18960789
Noun:acc	borcumu	-8.57590225
Noun:acc	borcunu	-7.59507300
Noun:acc	borã§larä±	-8.98136736
Noun:acc	borã§larä±nä±	-8.06507663
Noun:acc	boynumu	-8.57590225
Noun:acc	boynunu	-8.98136736
Noun:acc	boyu	-6.45563872
Noun:acc	boyutlarä±	-8.98136736
Noun:acc	boyutlarä±nä±	-8.98136736
Noun:acc	boyutunu	-6.62999211
Noun:acc	bozduäÿunu	-8.98136736
Noun:acc	bozulmalarä±nä±	-8.98136736
Noun:acc	bozulmasä±nä±	-8.98136736
Noun:acc	boäÿazä±mä±	-8.98136736
Noun:acc	boåÿluäÿunu	-8.98136736
Noun:acc	bugã¼nã¼	-8.28822018
Noun:acc	bulacaäÿä±nä±zä±	-8.57590225
Noun:acc	bulaåÿmasä±nä±	-8.98136736
Noun:acc	bulduklarä±nä±	-8.98136736
Noun:acc	bulduäÿunu	-8.57590225
Noun:acc	bulunduäÿunu	-6.24052734
Noun:acc	bulunmadä±äÿä±nä±	-7.47728997
Noun:acc	bulunmasä±nä±	-8.06507663
Noun:acc	bulunmayä±	-8.57590225
Noun:acc	bulunulamayacaäÿä±nä±	-8.98136736
Noun:acc	burayä±	-7.47728997
Noun:acc	burcunuzu	-8.98136736
Noun:acc	burnunu	-8.98136736
Noun:acc	buäÿdayä±	-8.57590225
Noun:acc	bã¶lgeyi	-7.88275507
Noun:acc	bã¶lmesi'ni	-8.57590225
Noun:acc	bã¶lmesini	-8.57590225
Noun:acc	bã¶lã¼mleri	-7.37192945
Noun:acc	bã¶lã¼mlerini	-8.98136736
Noun:acc	bã¶lã¼mã¼	-5.48485980
Noun:acc	bã¶lã¼mã¼nã¼	-6.37867768
Noun:acc	bã¼rokrasiyi	-8.98136736
Noun:acc	bã¼royu	-8.98136736
Noun:acc	bã¼tã§esini	-8.98136736
Noun:acc	bã¼tã§eyi	-8.98136736
Noun:acc	bã¼tã¼nlã¼äÿã¼nã¼	-8.57590225
Noun:acc	bã¼tã¼nã¼nã¼	-8.57590225
Noun:acc	bã¼yã¼klã¼äÿã¼nã¼	-8.28822018
Noun:acc	bã¼yã¼meyi	-7.59507300
Noun:acc	bã¼yã¼äÿã¼nã¼	-8.98136736
Noun:acc	bä±rakmanä±zä±	-8.98136736
Noun:acc	bä±rakmasä±nä±	-8.06507663
Noun:acc	bä±rakmayä±	-8.28822018
Noun:acc	bä±raktä±äÿä±nä±	-8.98136736
Noun:acc	bä±rakä±ldä±äÿä±nä±	-8.98136736
Noun:acc	bä±rakä±lmasä±nä±	-8.98136736
Noun:acc	camiyi	-8.57590225
Noun:acc	canä±mä±	-8.57590225
Noun:acc	canä±mä±zä±	-8.98136736
Noun:acc	canä±nä±	-7.47728997
Noun:acc	cazibesini	-8.57590225
Noun:acc	ccie'yi	-8.57590225
Noun:acc	ceketini	-8.57590225
Noun:acc	ceketlerini	-8.57590225
Noun:acc	cepheyi	-8.98136736
Noun:acc	ceplerimi	-8.98136736
Noun:acc	ceplerini	-8.98136736
Noun:acc	cesaretini	-8.28822018
Noun:acc	cesedimi	-8.98136736
Noun:acc	cesedini	-8.98136736
Noun:acc	cevabä±nä±	-7.18960789
Noun:acc	cevaplarä±nä±	-8.98136736
Noun:acc	cezaevlerini	-8.98136736
Noun:acc	cezasä±nä±	-7.88275507
Noun:acc	cezayä±	-7.18960789
Noun:acc	chp'yi	-8.98136736
Noun:acc	ciddiyetini	-8.98136736
Noun:acc	ciroyu	-8.57590225
Noun:acc	ciäÿerimi	-8.98136736
Noun:acc	collie'yi	-8.57590225
Noun:acc	coåÿkuyu	-8.98136736
Noun:acc	cumhuriyeti	-6.90192582
Noun:acc	cã¼mleyi	-8.57590225
Noun:acc	cã¼zdanä±mä±	-8.98136736
Noun:acc	daki	-7.37192945
Noun:acc	dakikalarä±	-8.98136736
Noun:acc	dalgasä±nä±	-8.98136736
Noun:acc	dallarä±	-8.57590225
Noun:acc	damarä±mä±	-8.98136736
Noun:acc	damgasä±nä±	-8.06507663
Noun:acc	danä±åÿmanä±'nä±	-8.98136736
Noun:acc	daralt'ä±	-8.57590225
Noun:acc	darbeyi	-8.98136736
Noun:acc	davalarä±	-8.98136736
Noun:acc	davasä±nä±	-8.06507663
Noun:acc	davayä±	-8.98136736
Noun:acc	davetini	-8.57590225
Noun:acc	davranä±åÿlarä±nä±	-7.88275507
Noun:acc	davranä±åÿä±nä±	-8.28822018
Noun:acc	daäÿlarä±'nä±	-8.98136736
Noun:acc	daäÿä±lä±mä±nä±	-7.88275507
Noun:acc	daäÿä±tä±ldä±äÿä±nä±	-8.98136736
Noun:acc	daäÿä±tä±lmasä±nä±	-8.98136736
Noun:acc	dediäÿimi	-8.28822018
Noun:acc	dediäÿini	-7.10956519
Noun:acc	defansä±nä±	-8.98136736
Noun:acc	defileyi	-8.98136736
Noun:acc	defterini	-7.59507300
Noun:acc	defterlerini	-8.98136736
Noun:acc	delikanlä±yä±	-8.57590225
Noun:acc	deltayä±	-8.98136736
Noun:acc	demeyi	-8.06507663
Noun:acc	dene'yi	-8.28822018
Noun:acc	denemelerini	-8.98136736
Noun:acc	denemenizi	-8.57590225
Noun:acc	denemesini	-8.98136736
Noun:acc	deneneceäÿini	-8.98136736
Noun:acc	denetimi	-5.98563509
Noun:acc	denetimini	-7.59507300
Noun:acc	denetimleri'ni	-8.57590225
Noun:acc	denetlemeyi	-8.98136736
Noun:acc	denetleyicisini	-8.57590225
Noun:acc	dengesini	-7.72860439
Noun:acc	dengeyi	-8.28822018
Noun:acc	depolamalarä±nä±	-8.98136736
Noun:acc	depolandä±äÿä±nä±	-8.57590225
Noun:acc	depolarä±nä±	-8.57590225
Noun:acc	deposunu	-8.57590225
Noun:acc	derdini	-8.28822018
Noun:acc	derecelendirmesini	-8.98136736
Noun:acc	dereceleri	-8.28822018
Noun:acc	derecemi	-8.57590225
Noun:acc	derecesini	-8.06507663
Noun:acc	dergiyi	-8.06507663
Noun:acc	dersi	-7.18960789
Noun:acc	dersini	-8.06507663
Noun:acc	derya'yä±	-8.98136736
Noun:acc	desteklediäÿini	-7.88275507
Noun:acc	destekleyeceklerini	-8.98136736
Noun:acc	desteäÿini	-7.72860439
Noun:acc	detaylarä±	-8.98136736
Noun:acc	devamä±nä±	-8.98136736
Noun:acc	devralmayä±	-8.98136736
Noun:acc	devrimini	-8.98136736
Noun:acc	deäÿeri	-6.84130120
Noun:acc	deäÿerini	-5.96094248
Noun:acc	deäÿerlendirildiäÿini	-8.98136736
Noun:acc	deäÿerlendirilmesini	-8.98136736
Noun:acc	deäÿerlendirmelerini	-8.98136736
Noun:acc	deäÿerlendirmesini	-8.98136736
Noun:acc	deäÿerlendirmeyi	-8.98136736
Noun:acc	deäÿerleri	-5.78269424
Noun:acc	deäÿerlerini	-6.49646071
Noun:acc	deäÿiåÿiklikleri	-5.64916285
Noun:acc	deäÿiåÿikliklerimi	-7.72860439
Noun:acc	deäÿiåÿikliklerini	-8.06507663
Noun:acc	deäÿiåÿikliklerinizi	-7.47728997
Noun:acc	deäÿiåÿimini	-8.28822018
Noun:acc	deäÿiåÿkenini	-8.98136736
Noun:acc	deäÿiåÿkenlerini	-8.57590225
Noun:acc	deäÿiåÿmesini	-8.28822018
Noun:acc	deäÿiåÿtir'i	-7.88275507
Noun:acc	deäÿiåÿtirdiäÿimi	-8.28822018
Noun:acc	deäÿiåÿtirilmesini	-8.98136736
Noun:acc	deäÿiåÿtirmenizi	-8.98136736
Noun:acc	deäÿiåÿtirmeyi	-8.06507663
Noun:acc	deäÿiåÿtiäÿini	-8.57590225
Noun:acc	dick'i	-8.98136736
Noun:acc	dikkatimi	-7.72860439
Noun:acc	dikkatini	-7.27661927
Noun:acc	dikkatinizi	-8.98136736
Noun:acc	dikkatlerini	-8.98136736
Noun:acc	dilimi	-7.72860439
Noun:acc	dilini	-8.06507663
Noun:acc	dilinizi	-8.98136736
Noun:acc	dillerini	-8.98136736
Noun:acc	dinamiklerini	-8.98136736
Noun:acc	dini	-8.98136736
Noun:acc	dinlemesini	-8.57590225
Noun:acc	dinlemeyi	-8.98136736
Noun:acc	dinlerini	-8.57590225
Noun:acc	direnebileceäÿinizi	-8.98136736
Noun:acc	diski	-6.34231003
Noun:acc	diskini	-8.98136736
Noun:acc	diskinizi	-8.06507663
Noun:acc	diskleri	-7.27661927
Noun:acc	dizeleri	-8.98136736
Noun:acc	dizelerini	-8.98136736
Noun:acc	dizesini	-7.88275507
Noun:acc	diziyi	-8.57590225
Noun:acc	diäÿerlerini	-7.88275507
Noun:acc	diåÿ'i	-7.59507300
Noun:acc	diåÿini	-8.57590225
Noun:acc	diåÿlerini	-7.72860439
Noun:acc	diåÿlerinizi	-8.98136736
Noun:acc	dmitriy'i	-8.98136736
Noun:acc	doktorunu	-8.98136736
Noun:acc	dolap'ä±	-8.98136736
Noun:acc	dolarä±	-8.98136736
Noun:acc	dolaåÿmasä±nä±	-8.98136736
Noun:acc	dolaåÿtä±äÿä±nä±	-8.57590225
Noun:acc	doldurmayä±	-8.98136736
Noun:acc	dolmasä±nä±	-8.98136736
Noun:acc	donanä±mä±nä±zä±	-8.57590225
Noun:acc	dorian'ä±	-8.98136736
Noun:acc	dostlarä±nä±	-8.57590225
Noun:acc	dostluäÿunu	-7.72860439
Noun:acc	dostunu	-8.98136736
Noun:acc	dosyalarä±	-5.66718136
Noun:acc	dosyalarä±nä±	-6.45563872
Noun:acc	dosyalarä±nä±zä±	-7.37192945
Noun:acc	dosyasä±nä±	-6.73007556
Noun:acc	dosyayä±	-5.96094248
Noun:acc	doäÿayä±	-8.98136736
Noun:acc	doäÿrulama'yä±	-8.98136736
Noun:acc	doäÿrulamasä±nä±	-8.06507663
Noun:acc	doäÿrularä±nä±	-8.98136736
Noun:acc	doäÿruluäÿunu	-8.57590225
Noun:acc	doäÿrusunu	-8.06507663
Noun:acc	doäÿruyu	-7.47728997
Noun:acc	doäÿuåÿunu	-8.98136736
Noun:acc	duayä±	-8.57590225
Noun:acc	dudaklarä±mä±	-8.98136736
Noun:acc	dudaklarä±nä±	-8.28822018
Noun:acc	durduäÿunu	-8.57590225
Noun:acc	durmasä±nä±	-8.98136736
Noun:acc	durmayä±	-8.98136736
Noun:acc	durumlarä±nä±	-7.88275507
Noun:acc	durumu	-5.22016725
Noun:acc	durumunu	-6.27331716
Noun:acc	duruåÿu	-8.98136736
Noun:acc	duvarä±'nä±	-8.57590225
Noun:acc	duyduäÿumu	-8.98136736
Noun:acc	duyduäÿunu	-8.28822018
Noun:acc	duygularä±	-8.98136736
Noun:acc	duygularä±mä±	-7.88275507
Noun:acc	duygularä±mä±zä±	-8.98136736
Noun:acc	duygularä±nä±	-7.27661927
Noun:acc	duygularä±nä±zä±	-8.98136736
Noun:acc	duygusunu	-8.57590225
Noun:acc	duyguyu	-8.28822018
Noun:acc	duymasä±nä±	-8.98136736
Noun:acc	dã¶ndã¼äÿã¼nã¼	-8.57590225
Noun:acc	dã¶nemi	-8.06507663
Noun:acc	dã¶nemini	-8.98136736
Noun:acc	dã¶nmesini	-8.28822018
Noun:acc	dã¶nmeyi	-8.98136736
Noun:acc	dã¶nã¼åÿtã¼rã¼lmesini	-8.98136736
Noun:acc	dã¶nã¼åÿtã¼äÿã¼nã¼	-8.98136736
Noun:acc	dã¶nã¼åÿã¼nã¼	-8.98136736
Noun:acc	dã¶vdã¼äÿã¼nã¼	-8.98136736
Noun:acc	dã¼nyasä±nä±	-8.57590225
Noun:acc	dã¼nyayä±	-6.90192582
Noun:acc	dã¼zeltilmesini	-8.98136736
Noun:acc	dã¼zeni	-8.98136736
Noun:acc	dã¼zenini	-6.90192582
Noun:acc	dã¼zenle'yi	-8.28822018
Noun:acc	dã¼zenlemeleri	-8.98136736
Noun:acc	dã¼zenlemeyi	-8.28822018
Noun:acc	dã¼zenleneceäÿini	-8.28822018
Noun:acc	dã¼zenleyeceäÿinizi	-8.98136736
Noun:acc	dã¼zenleyicisi'ni	-6.24052734
Noun:acc	dã¼zenleyicisini	-8.98136736
Noun:acc	dã¼zeyini	-7.18960789
Noun:acc	dã¼zeylerini	-8.57590225
Noun:acc	dã¼äÿmelerini	-6.96646434
Noun:acc	dã¼äÿmesini	-5.70422263
Noun:acc	dã¼äÿmeyi	-6.78414279
Noun:acc	dã¼åÿeceäÿini	-8.98136736
Noun:acc	dã¼åÿeni	-8.57590225
Noun:acc	dã¼åÿlerini	-8.98136736
Noun:acc	dã¼åÿmesini	-8.98136736
Noun:acc	dã¼åÿtã¼äÿã¼nã¼	-7.88275507
Noun:acc	dã¼åÿã¼nceleri	-8.57590225
Noun:acc	dã¼åÿã¼ncelerini	-7.88275507
Noun:acc	dã¼åÿã¼ncesini	-8.06507663
Noun:acc	dã¼åÿã¼ndã¼klerini	-8.98136736
Noun:acc	dã¼åÿã¼ndã¼äÿã¼mã¼	-8.57590225
Noun:acc	dã¼åÿã¼ndã¼äÿã¼nã¼	-8.06507663
Noun:acc	edeceklerini	-8.06507663
Noun:acc	edeceäÿimi	-8.98136736
Noun:acc	edeceäÿini	-7.88275507
Noun:acc	edildiäÿini	-7.27661927
Noun:acc	edilebileceäÿini	-7.37192945
Noun:acc	edileceäÿini	-8.98136736
Noun:acc	edilmediäÿini	-8.98136736
Noun:acc	edilmesini	-6.96646434
Noun:acc	edilmeyeceäÿini	-8.98136736
Noun:acc	edindiäÿini	-8.98136736
Noun:acc	efendisini	-8.06507663
Noun:acc	ehli	-8.57590225
Noun:acc	ekibi	-7.18960789
Noun:acc	ekle'yi	-7.72860439
Noun:acc	eklemeyi	-7.47728997
Noun:acc	ekmekleri	-8.28822018
Noun:acc	ekmeäÿi	-7.72860439
Noun:acc	ekmeäÿimi	-8.98136736
Noun:acc	ekmeäÿini	-8.98136736
Noun:acc	ekonomisini	-8.57590225
Noun:acc	ekonomiyi	-8.98136736
Noun:acc	ekranä±nä±	-8.28822018
Noun:acc	elbisesini	-8.98136736
Noun:acc	elbiseyi	-7.88275507
Noun:acc	elemanlarä±nä±	-8.98136736
Noun:acc	eleåÿtirileri	-8.98136736
Noun:acc	eleåÿtirilerini	-8.98136736
Noun:acc	eleåÿtiriyi	-8.28822018
Noun:acc	elimi	-7.03545721
Noun:acc	elimizi	-8.98136736
Noun:acc	elini	-5.82436694
Noun:acc	elinizi	-8.28822018
Noun:acc	elleri	-7.03545721
Noun:acc	ellerimi	-7.37192945
Noun:acc	ellerini	-6.45563872
Noun:acc	ellerinizi	-8.98136736
Noun:acc	emeäÿini	-8.98136736
Noun:acc	emre'yi	-8.98136736
Noun:acc	emri	-8.98136736
Noun:acc	emrini	-8.06507663
Noun:acc	endeksi'ni	-8.98136736
Noun:acc	endiåÿelerini	-8.98136736
Noun:acc	enflasyonu	-7.88275507
Noun:acc	engin'i	-8.57590225
Noun:acc	erdoäÿan'ä±	-8.98136736
Noun:acc	eriåÿimi	-7.18960789
Noun:acc	eriåÿimini	-7.47728997
Noun:acc	eriåÿiminizi	-8.98136736
Noun:acc	eriåÿimlerini	-8.98136736
Noun:acc	eriåÿmelerini	-8.98136736
Noun:acc	eriåÿmesini	-8.98136736
Noun:acc	eriåÿmeyi	-8.98136736
Noun:acc	eserini	-7.88275507
Noun:acc	eserlerini	-7.88275507
Noun:acc	esnemesini	-8.98136736
Noun:acc	estella'yä±	-8.98136736
Noun:acc	ester'i	-8.06507663
Noun:acc	et'i	-8.98136736
Noun:acc	eteäÿini	-8.98136736
Noun:acc	etiketini	-6.78414279
Noun:acc	etiketleri	-8.57590225
Noun:acc	etiketlerini	-8.28822018
Noun:acc	etiyopya'yä±	-8.98136736
Noun:acc	etkilediäÿini	-8.28822018
Noun:acc	etkilendiäÿini	-8.98136736
Noun:acc	etkinleåÿtir'i	-8.98136736
Noun:acc	etkinleåÿtirilmeyeceäÿini	-8.28822018
Noun:acc	etkinleåÿtirmeyi	-8.98136736
Noun:acc	etkinliklerini	-8.98136736
Noun:acc	etkinliäÿini	-8.57590225
Noun:acc	etkisini	-7.59507300
Noun:acc	etmediäÿini	-8.98136736
Noun:acc	etmemesini	-8.98136736
Noun:acc	etmenizi	-8.98136736
Noun:acc	etmesini	-8.06507663
Noun:acc	etmeyeceäÿini	-8.98136736
Noun:acc	etmeyi	-6.78414279
Noun:acc	etrafä±	-8.06507663
Noun:acc	ettiklerini	-7.03545721
Noun:acc	ettirdiäÿini	-8.98136736
Noun:acc	ettiäÿimi	-7.88275507
Noun:acc	ettiäÿini	-6.30721871
Noun:acc	ettiäÿinizi	-8.98136736
Noun:acc	evcil'i	-8.98136736
Noun:acc	evet'i	-7.59507300
Noun:acc	evini	-7.88275507
Noun:acc	evinizi	-8.57590225
Noun:acc	evlendiäÿini	-8.98136736
Noun:acc	evleneceäÿini	-8.98136736
Noun:acc	evlenmeyeceäÿini	-8.57590225
Noun:acc	evlerini	-8.98136736
Noun:acc	eylemi	-8.57590225
Noun:acc	eylemleri	-8.28822018
Noun:acc	eylemlerini	-8.06507663
Noun:acc	ezeli	-8.98136736
Noun:acc	eäÿeyi	-7.88275507
Noun:acc	eäÿilimini	-8.98136736
Noun:acc	eäÿitimi	-8.98136736
Noun:acc	eäÿitimini	-7.10956519
Noun:acc	eäÿlenceleri	-8.57590225
Noun:acc	eåÿimizi	-8.98136736
Noun:acc	eåÿini	-8.98136736
Noun:acc	eåÿitlemeyi	-8.98136736
Noun:acc	eåÿitlenmesini	-8.98136736
Noun:acc	eåÿleåÿtirileceäÿini	-8.98136736
Noun:acc	eåÿyalarä±	-7.18960789
Noun:acc	eåÿyalarä±nä±	-8.57590225
Noun:acc	eåÿyayä±	-7.72860439
Noun:acc	faaliyetlerini	-8.06507663
