# Emisyon modeli: major_pos TAB surface TAB log_prob
# Kaynak: TrMor2018 (ai-ku, MIT) — türetilmiş sayım
Noun	aydan	-9.84788675
Noun	aydin	-10.94649904
Noun	aydä±n	-9.56020468
Noun	aydä±n'ä±n	-10.94649904
Noun	aydä±nlarä±n	-10.65881696
Noun	aydä±nlä±k	-10.09920118
Noun	ayfer	-11.35196414
Noun	aygã¼n	-9.40605400
Noun	aygä±t	-7.44999148
Noun	aygä±ta	-9.74252623
Noun	aygä±tla	-10.65881696
Noun	aygä±tlar	-9.40605400
Noun	aygä±tlara	-10.09920118
Noun	aygä±tlardan	-11.35196414
Noun	aygä±tlarä±	-9.10067235
Noun	aygä±tlarä±mdan	-11.35196414
Noun	aygä±tlarä±n	-9.84788675
Noun	aygä±tlarä±nä±	-11.35196414
Noun	aygä±tlarä±nä±n	-11.35196414
Noun	aygä±tlarä±nä±zä±	-11.35196414
Noun	aygä±tta	-11.35196414
Noun	aygä±tä±	-8.26092169
Noun	aygä±tä±mda	-11.35196414
Noun	aygä±tä±n	-9.04937905
Noun	aygä±tä±nä±n	-10.65881696
Noun	aygä±tä±nä±z	-10.43567341
Noun	aygä±tä±nä±zdan	-10.65881696
Noun	aygä±tä±nä±zä±	-11.35196414
Noun	aygä±tä±nä±zä±n	-10.65881696
Noun	ayhan	-9.40605400
Noun	ayhan'a	-11.35196414
Noun	aykut	-10.65881696
Noun	aylar	-10.65881696
Noun	aylarda	-10.43567341
Noun	aylardan	-10.94649904
Noun	aylarä±na	-10.43567341
Noun	aylarä±nda	-8.95406887
Noun	aylarä±nä±	-11.35196414
Noun	aylin	-10.65881696
Noun	aylä±k	-8.21646993
Noun	aylä±äÿä±na	-11.35196414
Noun	ayna	-11.35196414
Noun	aynada	-11.35196414
Noun	aynanä±n	-10.65881696
Noun	aynaroz	-10.25335186
Noun	aynä±sä±nä±	-10.65881696
Noun	ayran	-10.94649904
Noun	ayraã§	-10.65881696
Noun	ayrintilarlacä°nayet	-11.35196414
Noun	ayrä±calä±k	-10.25335186
Noun	ayrä±calä±klar	-10.09920118
Noun	ayrä±calä±klarla	-10.94649904
Noun	ayrä±calä±klarä±	-10.94649904
Noun	ayrä±calä±klarä±na	-10.65881696
Noun	ayrä±k	-10.94649904
Noun	ayrä±labileceäÿini	-11.35196414
Noun	ayrä±ldä±ktan	-10.94649904
Noun	ayrä±ldä±äÿä±nä±	-11.35196414
Noun	ayrä±lma	-10.65881696
Noun	ayrä±lmak	-10.43567341
Noun	ayrä±lmamak	-11.35196414
Noun	ayrä±lmasä±	-11.35196414
Noun	ayrä±lä±klarä±nä±	-11.35196414
Noun	ayrä±lä±äÿä±	-10.94649904
Noun	ayrä±lä±åÿ	-11.35196414
Noun	ayrä±m	-11.35196414
Noun	ayrä±mcä±lä±äÿa	-11.35196414
Noun	ayrä±mä±	-11.35196414
Noun	ayrä±mä±ndan	-11.35196414
Noun	ayrä±ntä±	-8.09386761
Noun	ayrä±ntä±dan	-11.35196414
Noun	ayrä±ntä±lar	-8.61112412
Noun	ayrä±ntä±lara	-10.43567341
Noun	ayrä±ntä±lardan	-11.35196414
Noun	ayrä±ntä±larä±	-8.67781550
Noun	ayrä±ntä±larä±nä±	-9.48016197
Noun	ayrä±ntä±larä±yla	-10.25335186
Noun	ayrä±ntä±sä±na	-10.25335186
Noun	ayrä±ntä±sä±ndan	-11.35196414
Noun	ayrä±ntä±ya	-10.65881696
Noun	aysel	-11.35196414
Noun	aytaã§	-11.35196414
Noun	ayten	-10.94649904
Noun	aytepe	-10.25335186
Noun	ayurveda	-11.35196414
Noun	ayä±	-8.90961711
Noun	ayä±klama	-10.25335186
Noun	ayä±n	-9.64721605
Noun	ayä±na	-10.25335186
Noun	ayä±nda	-7.78243145
Noun	ayä±ndan	-10.94649904
Noun	ayä±nä±n	-10.65881696
Noun	ayä±p	-9.48016197
Noun	ayä±rmadan	-10.65881696
Noun	ayä±rmak	-10.65881696
Noun	ayä±rä±cä±	-10.94649904
Noun	ayåÿe	-8.71290682
Noun	ayåÿe'nin	-10.94649904
Noun	ayåÿegã¼l	-10.94649904
Noun	aza	-10.25335186
Noun	azabä±	-11.35196414
Noun	azaldä±äÿä±nä±	-10.94649904
Noun	azalma	-10.65881696
Noun	azalmasä±	-11.35196414
Noun	azaltma	-11.35196414
Noun	azaltmak	-10.25335186
Noun	azaltmaya	-11.35196414
Noun	azalttä±äÿä±nä±	-11.35196414
Noun	azaltä±lmasä±	-11.35196414
Noun	azalä±åÿ	-10.65881696
Noun	azalä±åÿla	-10.65881696
Noun	azalä±åÿä±	-11.35196414
Noun	azar	-10.25335186
Noun	azasä±	-10.94649904
Noun	azim	-11.35196414
Noun	azimle	-10.94649904
Noun	aziz	-8.95406887
Noun	azizim	-11.35196414
Noun	aziziye	-11.35196414
Noun	azizleri	-10.65881696
Noun	aztek	-10.94649904
Noun	aztekler	-10.65881696
Noun	azä±cä±k	-11.35196414
Noun	azä±ndan	-8.57937542
Noun	azä±nlä±äÿä±n	-11.35196414
Noun	aã§	-9.27252260
Noun	aã§'ä±	-11.35196414
Noun	aã§anlar	-11.35196414
Noun	aã§lä±k	-10.43567341
Noun	aã§lä±ktan	-10.25335186
Noun	aã§ma	-8.43419341
Noun	aã§madan	-10.25335186
Noun	aã§mak	-8.13308832
Noun	aã§manä±n	-11.35196414
Noun	aã§manä±z	-9.84788675
Noun	aã§manä±zä±	-11.35196414
Noun	aã§masä±	-10.94649904
Noun	aã§masä±na	-10.94649904
Noun	aã§masä±nä±	-10.94649904
Noun	aã§maya	-10.09920118
Noun	aã§mayä±	-11.35196414
Noun	aã§tä±klarä±nä±	-11.35196414
Noun	aã§tä±ktan	-10.65881696
Noun	aã§tä±äÿä±	-11.35196414
Noun	aã§tä±äÿä±na	-11.35196414
Noun	aã§tä±äÿä±nda	-9.84788675
Noun	aã§tä±äÿä±nä±	-9.96566978
Noun	aã§tä±äÿä±nä±zda	-9.33706112
Noun	aã§ä±	-10.43567341
Noun	aã§ä±cä±lar	-11.35196414
Noun	aã§ä±dan	-8.46159239
Noun	aã§ä±k	-10.25335186
Noun	aã§ä±kgã¶z	-11.35196414
Noun	aã§ä±kladä±äÿä±nä±	-11.35196414
Noun	aã§ä±klama	-7.93423746
Noun	aã§ä±klamada	-8.48976326
Noun	aã§ä±klamadan	-10.94649904
Noun	aã§ä±klamak	-9.56020468
Noun	aã§ä±klamalar	-10.25335186
Noun	aã§ä±klamalarä±	-9.96566978
Noun	aã§ä±klamalarä±n	-11.35196414
Noun	aã§ä±klamalarä±na	-11.35196414
Noun	aã§ä±klamalarä±nda	-11.35196414
Noun	aã§ä±klamalarä±nä±	-11.35196414
Noun	aã§ä±klamamä±zä±	-11.35196414
Noun	aã§ä±klamanä±n	-10.65881696
Noun	aã§ä±klamasä±	-9.64721605
Noun	aã§ä±klamasä±na	-10.65881696
Noun	aã§ä±klamasä±nda	-10.09920118
Noun	aã§ä±klamasä±nä±	-9.00058889
Noun	aã§ä±klamasä±nä±n	-11.35196414
Noun	aã§ä±klamaya	-10.94649904
Noun	aã§ä±klamayä±	-9.40605400
Noun	aã§ä±klandä±äÿä±	-10.94649904
Noun	aã§ä±klandä±äÿä±nda	-11.35196414
Noun	aã§ä±klarä±nä±	-11.35196414
Noun	aã§ä±klä±k	-10.65881696
Noun	aã§ä±klä±kla	-11.35196414
Noun	aã§ä±klä±äÿä±	-11.35196414
Noun	aã§ä±ktan	-11.35196414
Noun	aã§ä±kã§asä±	-9.56020468
Noun	aã§ä±lacaäÿä±nä±	-11.35196414
Noun	aã§ä±ldä±äÿä±nda	-10.43567341
Noun	aã§ä±lmak	-11.35196414
Noun	aã§ä±lmasä±	-9.64721605
Noun	aã§ä±lmasä±na	-10.65881696
Noun	aã§ä±lmasä±nä±	-10.94649904
Noun	aã§ä±lmaya	-11.35196414
Noun	aã§ä±lä±mlarä±n	-11.35196414
Noun	aã§ä±lä±åÿ	-10.65881696
Noun	aã§ä±lä±åÿä±	-10.94649904
Noun	aã§ä±lä±åÿä±nda	-10.25335186
Noun	aã§ä±mdan	-10.94649904
Noun	aã§ä±sä±	-11.35196414
Noun	aã§ä±sä±ndan	-7.66308469
Noun	aã§ä±yä±	-10.65881696
Noun	aã§ä±äÿa	-9.48016197
Noun	aã§ä±äÿä±	-9.64721605
Noun	aã§ä±äÿä±n	-10.43567341
Noun	aã‡ev	-10.94649904
Noun	aã‡iklama	-10.94649904
Noun	aä°hm	-9.74252623
Noun	aä°hm'nin	-11.35196414
Noun	aä°hm'ye	-10.65881696
Noun	aä°le	-10.94649904
Noun	aäÿ	-6.90344777
Noun	aäÿa	-8.40752517
Noun	aäÿabey	-10.94649904
Noun	aäÿabeyi	-10.43567341
Noun	aäÿabeyim	-11.35196414
Noun	aäÿabeyimin	-11.35196414
Noun	aäÿabeyine	-10.94649904
Noun	aäÿabeyinin	-10.25335186
Noun	aäÿaca	-10.94649904
Noun	aäÿacä±	-9.64721605
Noun	aäÿacä±n	-10.25335186
Noun	aäÿacä±nda	-8.43419341
Noun	aäÿacä±nä±n	-10.94649904
Noun	aäÿaoäÿlu	-11.35196414
Noun	aäÿar	-8.74927446
Noun	aäÿar'ä±n	-10.25335186
Noun	aäÿaã§	-10.25335186
Noun	aäÿaã§lar	-11.35196414
Noun	aäÿaã§larä±	-10.43567341
Noun	aäÿaã§larä±n	-10.65881696
Noun	aäÿaã§larä±nä±n	-10.43567341
Noun	aäÿaã§larä±yla	-11.35196414
Noun	aäÿaã§ta	-11.35196414
Noun	aäÿca'yä±	-11.35196414
Noun	aäÿda	-9.56020468
Noun	aäÿladä±äÿä±nä±	-11.35196414
Noun	aäÿlama	-10.25335186
Noun	aäÿlamak	-11.35196414
Noun	aäÿlamaktan	-11.35196414
Noun	aäÿlamasä±na	-11.35196414
Noun	aäÿlamaya	-9.04937905
Noun	aäÿlar	-9.48016197
Noun	aäÿlara	-10.09920118
Noun	aäÿlarä±	-10.94649904
Noun	aäÿlarä±n	-11.35196414
Noun	aäÿrä±	-9.40605400
Noun	aäÿrä±lar	-11.35196414
Noun	aäÿrä±sä±	-10.94649904
Noun	aäÿustos	-8.54860376
Noun	aäÿustos'ta	-10.25335186
Noun	aäÿustosta	-10.25335186
Noun	aäÿzä±	-10.43567341
Noun	aäÿzä±ma	-11.35196414
Noun	aäÿzä±mdan	-10.25335186
Noun	aäÿzä±na	-9.84788675
Noun	aäÿzä±nda	-9.74252623
Noun	aäÿzä±ndan	-9.40605400
Noun	aäÿzä±nä±	-9.56020468
Noun	aäÿzä±nä±n	-11.35196414
Noun	aäÿzä±yla	-11.35196414
Noun	aäÿä±	-9.40605400
Noun	aäÿä±n	-10.43567341
Noun	aäÿä±na	-10.94649904
Noun	aäÿä±nä±n	-11.35196414
Noun	aäÿä±nä±za	-11.35196414
Noun	aäÿä±nä±zda	-11.35196414
Noun	aäÿä±nä±zä±n	-11.35196414
Noun	aäÿä±r	-10.65881696
Noun	aäÿä±rbaåÿlä±lä±k	-10.94649904
Noun	aäÿä±rlä±k	-9.74252623
Noun	aäÿä±rlä±kta	-10.94649904
Noun	aäÿä±rlä±äÿä±	-10.65881696
Noun	aäÿä±rlä±äÿä±nda	-11.35196414
Noun	aäÿä±rlä±äÿä±nä±	-10.65881696
Noun	aäÿä±z	-10.43567341
Noun	aäÿä±zdan	-11.35196414
Noun	aäÿä±zlarä±	-11.35196414
Noun	aäÿä±zlarä±na	-11.35196414
Noun	aä�ar	-11.35196414
Noun	aåÿabilmek	-10.94649904
Noun	aåÿamada	-9.64721605
Noun	aåÿamasä±	-11.35196414
Noun	aåÿamasä±na	-10.94649904
Noun	aåÿamasä±nda	-11.35196414
Noun	aåÿamaya	-11.35196414
Noun	aåÿaäÿä±	-8.07481941
Noun	aåÿaäÿä±da	-9.33706112
Noun	aåÿaäÿä±dakilerden	-10.65881696
Noun	aåÿaäÿä±layä±cä±	-10.94649904
Noun	aåÿaäÿä±ya	-9.48016197
Noun	aåÿk	-8.21646993
Noun	aåÿk'ta	-11.35196414
Noun	aåÿka	-10.94649904
Noun	aåÿkla	-10.25335186
Noun	aåÿkä±	-10.25335186
Noun	aåÿkä±m	-11.35196414
Noun	aåÿkä±mä±	-11.35196414
Noun	aåÿkä±n	-8.82623550
Noun	aåÿkä±na	-10.25335186
Noun	aåÿkä±nä±	-10.94649904
Noun	aåÿkä±nä±z	-11.35196414
Noun	aåÿmadä±äÿä±nä±	-11.35196414
Noun	aåÿmasä±	-10.94649904
Noun	aåÿurelik	-10.94649904
Noun	aåÿã§ä±	-9.40605400
Noun	aåÿã§ä±baåÿä±	-10.94649904
Noun	aåÿã§ä±larä±n	-10.94649904
Noun	aåÿã§ä±sä±yla	-10.94649904
Noun	aåÿä±mä±	-10.25335186
Noun	aåÿä±mä±na	-11.35196414
Noun	aåÿä±mä±nä±	-11.35196414
Noun	aåÿä±rä±ya	-11.35196414
Noun	aåÿä±sä±	-10.94649904
Noun	aåÿä±äÿä±	-10.94649904
Noun	aå�	-11.35196414
Noun	b	-8.78701479
Noun	b.	-9.40605400
Noun	bab	-11.35196414
Noun	baba	-7.87072406
Noun	baba'ya	-11.35196414
Noun	babaannesi	-10.94649904
Noun	babacan	-9.48016197
Noun	babacan'ä±n	-10.94649904
Noun	babadan	-10.94649904
Noun	babalar	-9.56020468
Noun	babalara	-11.35196414
Noun	babalarä±	-10.65881696
Noun	babalarä±n	-10.94649904
Noun	babalarä±nä±n	-10.94649904
Noun	babam	-8.67781550
Noun	babama	-10.43567341
Noun	babamdan	-11.35196414
Noun	babamla	-10.65881696
Noun	babamä±	-10.65881696
Noun	babamä±n	-9.96566978
Noun	baban	-10.94649904
Noun	babanä±n	-9.96566978
Noun	babanä±z	-10.09920118
Noun	babanä±zä±	-11.35196414
Noun	babasä±	-7.82560362
Noun	babasä±na	-9.64721605
Noun	babasä±ndan	-9.96566978
Noun	babasä±nä±	-10.25335186
Noun	babasä±nä±n	-8.86705750
Noun	babaya	-10.65881696
Noun	babkova	-11.35196414
Noun	babylon'da	-10.43567341
Noun	bacak	-9.96566978
Noun	bacaklardan	-11.35196414
Noun	bacaklarä±	-9.74252623
Noun	bacaklarä±m	-11.35196414
Noun	bacaklarä±ndan	-11.35196414
Noun	bacaklarä±nä±	-10.09920118
Noun	bacardi	-10.65881696
Noun	bacaäÿä±	-11.35196414
Noun	bacaäÿä±mä±n	-11.35196414
Noun	bacaäÿä±nä±	-11.35196414
Noun	bacaäÿä±nä±n	-10.94649904
Noun	backup	-10.94649904
Noun	bacä±larä±na	-11.35196414
Noun	bafa	-11.35196414
Noun	bagaj	-10.65881696
Noun	bahane	-9.84788675
Noun	bahaneler	-10.94649904
Noun	bahanesi	-11.35196414
Noun	bahanesiyle	-10.94649904
Noun	bahar	-9.64721605
Noun	baharda	-11.35196414
Noun	bahariye	-10.94649904
Noun	baharä±n	-10.94649904
Noun	bahattin	-11.35196414
Noun	bahse	-11.35196414
Noun	bahsetmeyi	-11.35196414
Noun	bahsi	-11.35196414
Noun	bahã§e	-9.56020468
Noun	bahã§ede	-9.84788675
Noun	bahã§eden	-11.35196414
Noun	bahã§eleri	-10.94649904
Noun	bahã§elerinde	-11.35196414
Noun	bahã§eli'nin	-9.96566978
Noun	bahã§enin	-10.65881696
Noun	bahã§esinde	-9.56020468
Noun	bahã§esine	-10.65881696
Noun	bahã§esinin	-11.35196414
Noun	bahã§eye	-10.09920118
Noun	bahã§eyi	-10.25335186
Noun	bahã§eåÿehir	-10.65881696
Noun	bakabileceäÿiniz	-11.35196414
Noun	bakabilme	-11.35196414
Noun	bakan	-7.98466832
Noun	bakana	-10.25335186
Noun	bakanlar	-8.86705750
Noun	bakanlara	-10.09920118
Noun	bakanlardan	-11.35196414
Noun	bakanlarä±	-10.94649904
Noun	bakanlarä±ndan	-10.94649904
Noun	bakanlä±k	-10.09920118
Noun	bakanlä±äÿä±	-8.40752517
Noun	bakanlä±äÿä±'na	-9.84788675
Noun	bakanlä±äÿä±'ndan	-11.35196414
Noun	bakanlä±äÿä±'nä±	-10.94649904
Noun	bakanlä±äÿä±'nä±n	-9.64721605
Noun	bakanlä±äÿä±n	-10.43567341
Noun	bakanä±	-7.57920321
Noun	bakanä±mä±z	-11.35196414
Noun	bakanä±n	-10.65881696
Noun	bakiye	-10.25335186
Noun	bakkal	-10.94649904
Noun	baklava	-10.65881696
Noun	bakmadan	-10.09920118
Noun	bakmak	-9.27252260
Noun	bakmaktan	-11.35196414
Noun	bakmanä±n	-10.94649904
Noun	bakmasä±	-11.35196414
Noun	bakmasä±nä±	-11.35196414
Noun	bakmaya	-9.84788675
Noun	bakmayacaäÿä±nä±	-10.94649904
Noun	bakmayä±	-11.35196414
Noun	bakteri	-10.65881696
Noun	bakteriler	-10.43567341
Noun	baktä±ktan	-10.43567341
Noun	baktä±äÿä±	-11.35196414
Noun	baktä±äÿä±mda	-10.94649904
Noun	baktä±äÿä±mä±zda	-10.25335186
Noun	baktä±äÿä±nda	-11.35196414
Noun	baktä±äÿä±nä±	-11.35196414
Noun	baktä±äÿä±nä±zda	-10.25335186
Noun	bakã¼	-11.35196414
Noun	bakä±lacaäÿä±	-11.35196414
Noun	bakä±ldä±äÿä±nda	-9.96566978
Noun	bakä±ldä±äÿä±nä±	-11.35196414
Noun	bakä±m	-9.33706112
Noun	bakä±ma	-10.65881696
Noun	bakä±mdan	-10.09920118
Noun	bakä±mlardan	-11.35196414
Noun	bakä±mä±	-8.95406887
Noun	bakä±mä±nda	-10.09920118
Noun	bakä±mä±ndan	-9.84788675
Noun	bakä±mä±nä±	-10.09920118
Noun	bakä±r	-9.74252623
Noun	bakä±rkã¶y	-10.94649904
Noun	bakä±åÿ	-9.15473957
Noun	bakä±åÿla	-9.64721605
Noun	bakä±åÿlar	-11.35196414
Noun	bakä±åÿlara	-11.35196414
Noun	bakä±åÿlarla	-9.96566978
Noun	bakä±åÿlarä±	-9.56020468
Noun	bakä±åÿlarä±nda	-10.94649904
Noun	bakä±åÿlarä±nä±	-9.96566978
Noun	bakä±åÿlarä±yla	-10.94649904
Noun	bakä±åÿta	-10.43567341
Noun	bakä±åÿä±	-10.25335186
Noun	bakä±åÿä±nda	-11.35196414
Noun	bakä±åÿä±nä±	-10.43567341
Noun	bakä±åÿä±yla	-10.94649904
Noun	bal	-10.25335186
Noun	balcä±	-10.09920118
Noun	baldä±rä±na	-11.35196414
Noun	baliã§	-10.09920118
Noun	balkan	-10.25335186
Noun	balkanlar	-11.35196414
Noun	balkon	-10.25335186
Noun	balkonlarä±	-11.35196414
Noun	ballä±kayalar	-10.65881696
Noun	balmumu	-11.35196414
Noun	balo	-10.94649904
Noun	baloda	-10.94649904
Noun	balon	-11.35196414
Noun	balta	-10.94649904
Noun	balyozla	-11.35196414
Noun	balä±k	-9.10067235
Noun	balä±kesir	-11.35196414
Noun	balä±klara	-11.35196414
Noun	balä±klarä±	-10.09920118
Noun	balä±klarä±n	-11.35196414
Noun	balä±klarä±nä±n	-11.35196414
Noun	balä±kã§ä±	-10.94649904
Noun	balä±kã§ä±lä±k	-11.35196414
Noun	balä±äÿä±	-10.94649904
Noun	balä±äÿä±n	-10.65881696
Noun	balä±äÿä±nä±n	-11.35196414
Noun	bandä±nda	-10.94649904
Noun	bandä±rma	-9.96566978
Noun	bandä±rma'dan	-11.35196414
Noun	bangä±r	-11.35196414
Noun	bank	-10.94649904
Noun	banka	-8.40752517
Noun	banka'nä±n	-11.35196414
Noun	bankacä±	-10.65881696
Noun	bankacä±lar	-10.09920118
Noun	bankacä±larla	-11.35196414
Noun	bankacä±larä±n	-10.94649904
Noun	bankacä±lä±k	-8.51875080
Noun	bankacä±lä±kta	-11.35196414
Noun	bankacä±lä±äÿä±	-10.65881696
Noun	bankadan	-10.65881696
Noun	bankalar	-9.64721605
Noun	bankalara	-9.84788675
Noun	bankalardan	-10.65881696
Noun	bankalarla	-11.35196414
Noun	bankalarä±	-10.09920118
Noun	bankalarä±n	-9.04937905
Noun	bankalarä±nä±n	-10.65881696
Noun	bankanä±n	-9.64721605
Noun	bankasä±	-8.33153926
Noun	bankasä±'na	-10.43567341
Noun	bankasä±'nda	-10.65881696
Noun	bankasä±'ndan	-10.43567341
Noun	bankasä±'nä±n	-8.82623550
Noun	bankaya	-10.65881696
Noun	banker	-10.65881696
Noun	bankerler	-11.35196414
Noun	banknot	-11.35196414
Noun	bant	-10.25335186
Noun	bantry	-11.35196414
Noun	banyan	-11.35196414
Noun	banyo	-10.65881696
Noun	banyodan	-11.35196414
Noun	banyonun	-11.35196414
Noun	banyosu	-11.35196414
Noun	bar	-9.00058889
Noun	bara	-10.65881696
Noun	baradan	-10.25335186
Noun	baradan'ä±n	-10.94649904
Noun	baraj	-10.65881696
Noun	baraja	-11.35196414
Noun	barajlar	-10.94649904
Noun	barajä±	-10.65881696
Noun	barajä±n	-10.65881696
Noun	barajä±nä±	-11.35196414
Noun	baransu	-10.94649904
Noun	barbara	-11.35196414
Noun	barbie	-11.35196414
Noun	barbun	-11.35196414
Noun	barcelona	-11.35196414
Noun	barda	-10.94649904
Noun	bardak	-9.48016197
Noun	bardakla	-10.94649904
Noun	bardaklarä±	-11.35196414
Noun	bardan	-10.25335186
Noun	bardaäÿä±	-8.95406887
Noun	bardaäÿä±nä±	-10.65881696
Noun	barkod	-11.35196414
Noun	barlarda	-10.94649904
Noun	barmen	-10.65881696
Noun	barmenler	-11.35196414
Noun	baron	-8.54860376
Noun	baron'a	-11.35196414
Noun	baros	-11.35196414
Noun	barosu	-11.35196414
Noun	barut	-11.35196414
Noun	barzani	-10.25335186
Noun	barzani'nin	-11.35196414
Noun	barä±	-10.65881696
Noun	barä±n	-11.35196414
Noun	barä±åÿ	-9.15473957
Noun	barä±åÿa	-11.35196414
Noun	barä±åÿä±	-11.35196414
Noun	basamak	-9.96566978
Noun	basil	-9.48016197
Noun	basketbol	-8.54860376
Noun	basketbolcu	-10.43567341
Noun	basketbolda	-10.94649904
Noun	basketbolun	-11.35196414
Noun	basketbolunun	-11.35196414
Noun	baskä±	-8.86705750
Noun	baskä±lar	-10.94649904
Noun	baskä±n	-10.25335186
Noun	baskä±nä±	-10.94649904
Noun	baskä±sä±	-10.65881696
Noun	baskä±ya	-10.94649904
Noun	baskä±yä±	-11.35196414
Noun	basmak	-10.25335186
Noun	basmane	-11.35196414
Noun	basmanä±n	-11.35196414
Noun	basra	-11.35196414
Noun	baston	-10.94649904
Noun	bastonla	-10.94649904
Noun	bastonun	-11.35196414
Noun	bastonunu	-11.35196414
Noun	bastonuyla	-10.43567341
Noun	bastä±äÿä±	-11.35196414
Noun	basä±klä±k	-10.65881696
Noun	basä±n	-8.23844884
Noun	basä±na	-9.74252623
Noun	basä±ncä±nä±n	-11.35196414
Noun	basä±nda	-10.94649904
Noun	basä±ndan	-11.35196414
Noun	basä±nla	-11.35196414
Noun	basä±nã§	-10.09920118
Noun	basä±nä±	-10.25335186
Noun	basä±nä±n	-10.65881696
Noun	basä±nä±na	-11.35196414
Noun	basä±nä±nda	-11.35196414
Noun	basä±nä±nä±n	-11.35196414
Noun	bataklä±k	-10.65881696
Noun	bataklä±klarda	-10.94649904
Noun	bataklä±klarä±n	-11.35196414
Noun	bataklä±kta	-10.65881696
Noun	bataklä±äÿa	-10.94649904
Noun	bataryaya	-10.65881696
Noun	batman	-11.35196414
Noun	batur	-11.35196414
Noun	batä±	-9.10067235
Noun	batä±'da	-11.35196414
Noun	batä±'dan	-11.35196414
Noun	batä±'nä±n	-11.35196414
Noun	batä±lä±	-10.09920118
Noun	batä±lä±lar	-11.35196414
Noun	batä±ya	-10.94649904
Noun	batä±åÿä±nä±	-11.35196414
Noun	bauer	-10.94649904
Noun	bavul	-11.35196414
Noun	bavulunu	-11.35196414
Noun	bay	-7.87072406
Noun	bayam	-11.35196414
Noun	bayan	-7.41038234
Noun	bayanlar	-9.74252623
Noun	bayanlarä±	-11.35196414
Noun	bayanlarä±n	-10.94649904
Noun	bayat	-11.35196414
Noun	bayburt	-10.65881696
Noun	bayburtlu	-10.94649904
Noun	bayer	-11.35196414
Noun	baygä±nlä±k	-10.65881696
Noun	bayi	-10.65881696
Noun	bayiler	-11.35196414
Noun	bayisi	-11.35196414
Noun	baykal	-9.84788675
Noun	baykal'dan	-11.35196414
Noun	bayrak	-9.74252623
Noun	bayrakla	-11.35196414
Noun	bayram	-9.15473957
Noun	bayramda	-11.35196414
Noun	bayramlar	-10.65881696
Noun	bayramlarda	-10.65881696
Noun	bayramlarä±nda	-11.35196414
Noun	bayramä±	-9.96566978
Noun	bayramä±'na	-11.35196414
Noun	bayramä±'nda	-10.94649904
Noun	bayraäÿä±	-10.43567341
Noun	bayraäÿä±n	-11.35196414
Noun	bayt	-10.94649904
Noun	bayã¼lgen	-10.25335186
Noun	bayã¼lgen'in	-10.94649904
Noun	bayä±ltma	-11.35196414
Noun	bayä±ndä±rbank'ta	-11.35196414
Noun	bayä±ndä±rlä±k	-10.43567341
Noun	baz	-10.94649904
Noun	bazä±nda	-10.94649904
Noun	baäÿ	-9.00058889
Noun	baäÿbaåÿä±	-10.65881696
Noun	baäÿbozumu	-11.35196414
Noun	baäÿcä±lä±k	-9.84788675
Noun	baäÿcä±lä±kta	-11.35196414
Noun	baäÿda	-11.35196414
Noun	baäÿdat	-9.84788675
Noun	baäÿdat'a	-11.35196414
Noun	baäÿdaåÿmadä±äÿä±nä±	-11.35196414
Noun	baäÿdaåÿtä±rä±cä±	-11.35196414
Noun	baäÿdaåÿtä±rä±cä±sä±	-10.65881696
Noun	baäÿladä±äÿä±nä±zda	-10.94649904
Noun	baäÿlama	-9.27252260
Noun	baäÿlamak	-9.48016197
Noun	baäÿlamaya	-10.94649904
Noun	baäÿlamayä±	-11.35196414
Noun	baäÿlamä±nda	-10.65881696
Noun	baäÿlamä±nä±	-10.65881696
Noun	baäÿlamä±nä±n	-11.35196414
Noun	baäÿlan	-11.35196414
Noun	baäÿlanabileceäÿini	-11.35196414
Noun	baäÿlanamayacaklarä±nä±	-11.35196414
Noun	baäÿlandä±äÿä±nda	-10.09920118
Noun	baäÿlandä±äÿä±nä±zda	-10.94649904
Noun	baäÿlanma	-9.64721605
Noun	baäÿlanmak	-9.56020468
Noun	baäÿlanmasä±	-11.35196414
Noun	baäÿlanmasä±na	-11.35196414
Noun	baäÿlanmaya	-10.65881696
Noun	baäÿlanmayä±	-10.65881696
Noun	baäÿlantä±	-7.55647496
Noun	baäÿlantä±lar	-10.09920118
Noun	baäÿlantä±lara	-10.65881696
Noun	baäÿlantä±larda	-11.35196414
Noun	baäÿlantä±larä±	-9.33706112
Noun	baäÿlantä±larä±na	-10.65881696
Noun	baäÿlantä±larä±nä±	-10.94649904
Noun	baäÿlantä±m	-11.35196414
Noun	baäÿlantä±nä±n	-11.35196414
Noun	baäÿlantä±nä±z	-9.84788675
Noun	baäÿlantä±nä±zä±n	-10.09920118
Noun	baäÿlantä±sä±	-8.61112412
Noun	baäÿlantä±sä±'nä±	-11.35196414
Noun	baäÿlantä±sä±nä±	-9.48016197
Noun	baäÿlantä±ya	-9.74252623
Noun	baäÿlantä±yä±	-9.84788675
Noun	baäÿlanä±ldä±äÿä±nda	-11.35196414
Noun	baäÿlar	-10.94649904
Noun	baäÿlarä±	-10.25335186
Noun	baäÿlarä±n	-10.94649904
Noun	baäÿlatmaya	-11.35196414
Noun	baäÿlayä±cä±	-10.94649904
Noun	baäÿlä±lä±k	-10.94649904
Noun	baäÿä±	-10.65881696
Noun	baäÿä±mlä±sä±	-10.65881696
Noun	baäÿä±msä±zlä±äÿa	-11.35196414
Noun	baäÿä±msä±zlä±äÿä±nä±	-11.35196414
Noun	baäÿä±n	-11.35196414
